lat,lng,comment
42.09337275,-75.93799617
42.09342475,-75.93814772
42.09348702,-75.93830338
42.09354298,-75.93846259
42.09359615,-75.93861686
42.09365345,-75.93878017
42.09370767,-75.93894045
42.09375927,-75.93909403
42.0938149,-75.93924877
42.09386566,-75.9393985
42.09392174,-75.93955611
42.09403758,-75.93985662
42.09409783,-75.94001104
42.09415751,-75.9401619
42.09421751,-75.94031001
42.09427929,-75.94046482
42.09434452,-75.94062173
42.09440668,-75.94077013
42.09447222,-75.94092119
42.09453504,-75.94106935
42.09459924,-75.94122508
42.09466476,-75.94138337
42.09472479,-75.94153707
42.09478564,-75.94169712
42.09484063,-75.94185138
42.09489261,-75.9420033
42.09494633,-75.94216429
42.09500214,-75.94232608
42.09505948,-75.94249174
42.09511535,-75.94265493
42.09517237,-75.94282563
42.0952261,-75.94299438
42.09528044,-75.94315309
42.09533426,-75.94331654
42.09538912,-75.94348053
42.09549614,-75.94381441
42.09554144,-75.94397524
42.09559477,-75.94413575
42.09564673,-75.9443023
42.0956978,-75.94447003
42.09575005,-75.94463167
42.0958054,-75.9447971
42.09586628,-75.94496266
42.09593731,-75.94513644
42.09601066,-75.94529757
42.09608884,-75.9454518
42.09616968,-75.9456114
42.09624801,-75.94576281
42.09632946,-75.94591859
42.09640854,-75.94606532
42.09648684,-75.94621139
42.09656441,-75.9463511
42.09663565,-75.94648576
42.09671153,-75.94662752
42.09678738,-75.94676462
42.0968587,-75.94689748
42.09693311,-75.94703083
42.09700441,-75.94716674
42.09708018,-75.94730579
42.0971602,-75.94745403
42.09723417,-75.94759122
42.09738963,-75.94787887
42.09745869,-75.94801115
42.09753281,-75.94814817
42.09760844,-75.94828549
42.09767992,-75.94841978
42.09776,-75.9485631
42.0978335,-75.94869541
42.09790587,-75.94882314
42.0979787,-75.94895291
42.09804661,-75.949074
42.09810847,-75.94920364
42.0981713,-75.94932824
42.09822428,-75.94945382
42.09827475,-75.94958063
42.09831131,-75.9496888
42.09834284,-75.94978245
42.09837035,-75.94986403
42.09839583,-75.94993389
42.09841,-75.94998923
42.09842726,-75.95004225
42.09844398,-75.95009101
42.09846185,-75.95014016
42.09847911,-75.95019725
42.09850201,-75.9502668
42.09856339,-75.95044904
42.09859903,-75.9505587
42.09863668,-75.95067606
42.09867965,-75.95080512
42.09872644,-75.95094754
42.0987723,-75.95108413
42.09881668,-75.95122762
42.0988628,-75.95137989
42.09890377,-75.95152629
42.09894587,-75.95168252
42.0989794,-75.95183806
42.09900764,-75.95199279
42.09904128,-75.9521616
42.09906834,-75.95232022
42.09909456,-75.95248099
42.09912021,-75.95264914
42.0991406,-75.95281522
42.09916236,-75.9529809
42.09918786,-75.95315692
42.09920953,-75.95332769
42.0992323,-75.95350613
42.09925435,-75.95367286
42.09927502,-75.95384533
42.0992965,-75.95402604
42.09932002,-75.95420466
42.09936567,-75.95454854
42.09938611,-75.95471554
42.09940908,-75.95488823
42.09943312,-75.95505451
42.09945404,-75.9552201
42.09947767,-75.95539413
42.09950054,-75.95556017
42.0995258,-75.95572471
42.0995488,-75.95588903
42.09957455,-75.95605564
42.09960143,-75.95622412
42.09963011,-75.95639188
42.09965693,-75.95655429
42.09968298,-75.95671816
42.09971119,-75.95687657
42.09973896,-75.95702837
42.09976103,-75.9571781
42.09978596,-75.95732933
42.09981007,-75.95748135
42.09983571,-75.95762957
42.09986672,-75.95777263
42.09990982,-75.95792206
42.09996152,-75.95805889
42.10002456,-75.95818703
42.10009892,-75.95831392
42.1002587,-75.95855621
42.10034263,-75.95867724
42.10042632,-75.95879952
42.10051827,-75.9589315
42.10060021,-75.95905516
42.10068497,-75.95917997
42.10076937,-75.95930041
42.10085158,-75.95941878
42.10093342,-75.95953997
42.10101352,-75.95965536
42.10109247,-75.95977045
42.10117334,-75.95988827
42.10125224,-75.96000573
42.10133106,-75.96011897
42.10141268,-75.96023437
42.1014936,-75.96034942
42.10157664,-75.96046851
42.10166446,-75.96059189
42.10174843,-75.96071292
42.10183191,-75.96083328
42.10191743,-75.96095604
42.1020059,-75.96108241
42.10209248,-75.96120584
42.10217949,-75.96132873
42.10227945,-75.96146708
42.10246459,-75.9617266
42.10255863,-75.9618529
42.10265149,-75.96197019
42.10274704,-75.96209153
42.10284446,-75.96220804
42.10294244,-75.96232317
42.10304235,-75.96243845
42.10313712,-75.96255023
42.10323854,-75.96266338
42.10333909,-75.96277601
42.10343884,-75.96288735
42.10353559,-75.96299893
42.10362885,-75.96311191
42.10372121,-75.96322457
42.10382274,-75.96334527
42.10392244,-75.96346218
42.10402511,-75.96357864
42.10413069,-75.96369855
42.10423473,-75.96381848
42.10434263,-75.96394403
42.10444773,-75.96406575
42.10455359,-75.96418792
42.10466248,-75.96431458
42.10477021,-75.96443864
42.10499424,-75.96468739
42.10510127,-75.96480586
42.10520637,-75.96492301
42.10531248,-75.96503825
42.10541945,-75.96515642
42.10552344,-75.96527031
42.10562078,-75.96537727
42.1057113,-75.96547219
42.10580237,-75.96557307
42.10589176,-75.96566476
42.10597972,-75.96574513
42.10606623,-75.96580264
42.10615154,-75.96585473
42.10624142,-75.9658975
42.10632218,-75.96591102
42.10639875,-75.96590212
42.10646993,-75.96587692
42.10653951,-75.96584449
42.10660927,-75.96580773
42.10667239,-75.9657786
42.10673425,-75.96576212
42.10679556,-75.96576776
42.10684274,-75.96578928
42.10689017,-75.96583412
42.10692792,-75.9658951
42.10694485,-75.96596854
42.10695029,-75.96605897
42.10689525,-75.9662632
42.10685945,-75.9663776
42.10683175,-75.96650688
42.10680864,-75.96664818
42.10679313,-75.96680862
42.10677302,-75.96696829
42.10674687,-75.96713188
42.10671183,-75.96729601
42.10666331,-75.96745704
42.10659103,-75.96762728
42.10650757,-75.96776447
42.10641222,-75.96788583
42.1062972,-75.96799108
42.10617455,-75.96806969
42.10604638,-75.96812734
42.10590724,-75.96818688
42.10577065,-75.96824012
42.10562349,-75.96829844
42.10546597,-75.96836149
42.10531686,-75.96843106
42.1051604,-75.96850879
42.1050102,-75.96858623
42.10485814,-75.96866497
42.10469961,-75.96874305
42.10454506,-75.96881885
42.10422867,-75.96897216
42.10406767,-75.96904851
42.10389802,-75.96913747
42.10373809,-75.96922035
42.1035761,-75.969306
42.10341476,-75.96939313
42.10325267,-75.96947624
42.10308149,-75.96956465
42.10292165,-75.96965143
42.10276008,-75.96973785
42.1025868,-75.96982899
42.10242321,-75.96991595
42.10225652,-75.97000369
42.10208959,-75.97009045
42.10192358,-75.97018048
42.10175075,-75.97027323
42.10157583,-75.97036687
42.10140653,-75.97045746
42.10123238,-75.97055215
42.10106077,-75.97063751
42.10088918,-75.97072104
42.10070958,-75.97080319
42.10053456,-75.97087472
42.10035461,-75.9709433
42.10017675,-75.97100187
42.10000314,-75.97105223
42.0996545,-75.97114076
42.09948237,-75.97117856
42.09931076,-75.97121504
42.09913698,-75.9712467
42.09896104,-75.97127691
42.09879113,-75.97130208
42.09862033,-75.97132233
42.09844338,-75.97133961
42.09826809,-75.9713538
42.09809853,-75.97136358
42.0979326,-75.97137517
42.09776619,-75.97138566
42.09759797,-75.97139847
42.09743525,-75.97140823
42.09726976,-75.97141824
42.09710569,-75.97143
42.09694206,-75.9714434
42.09678304,-75.97145663
42.09662143,-75.97146816
42.09646721,-75.97148065
42.09630388,-75.97149385
42.09614627,-75.97150511
42.09599791,-75.97151627
42.09584741,-75.97152582
42.0955721,-75.97154152
42.09544155,-75.97154927
42.09532987,-75.9715586
42.09522517,-75.97156869
42.09512873,-75.97157902
42.09503924,-75.97159434
42.09495617,-75.97161772
42.09487905,-75.97165709
42.09480854,-75.97171535
42.09474873,-75.97179242
42.09469599,-75.97188927
42.09465433,-75.97200495
42.09462417,-75.972129
42.09461454,-75.97226155
42.09462834,-75.97239829
42.09466624,-75.97252535
42.09471942,-75.9726386
42.09478529,-75.9727339
42.09486687,-75.9728061
42.09496293,-75.9728535
42.09506308,-75.97286777
42.09516275,-75.97285415
42.09526395,-75.9728106
42.09534873,-75.97273859
42.09542365,-75.97264019
42.09548245,-75.97252594
42.09551631,-75.97239309
42.09553383,-75.97209223
42.0955263,-75.97192634
42.09551992,-75.97175148
42.09551111,-75.97157814
42.09550438,-75.97139965
42.09549621,-75.97121992
42.09548762,-75.97103116
42.09547804,-75.97084117
42.09547022,-75.97065472
42.09546227,-75.97046974
42.0954581,-75.9702757
42.09544898,-75.97009037
42.09544352,-75.96990279
42.09544007,-75.96971916
42.09543532,-75.96954331
42.09542945,-75.96935679
42.09542165,-75.96918569
42.09541646,-75.96901649
42.09541119,-75.96884796
42.09540591,-75.96868796
42.09540094,-75.96852757
42.09540007,-75.96838127
42.09539648,-75.96824047
42.0953913,-75.9681007
42.09538691,-75.96797063
42.09537609,-75.96772821
42.09536372,-75.96762455
42.095342,-75.96753609
42.09530599,-75.96746268
42.09525739,-75.96740651
42.09520006,-75.96736917
42.09513411,-75.96735557
42.09505878,-75.96735299
42.09497405,-75.96735803
42.09489122,-75.96736904
42.09478845,-75.96738195
42.09468687,-75.96739133
42.09458495,-75.9674048
42.09446859,-75.96742063
42.09435744,-75.96743691
42.09425081,-75.96746087
42.09414076,-75.9674869
42.09403054,-75.96751308
42.09392378,-75.96754517
42.09381683,-75.96757654
42.09370648,-75.96760772
42.09359452,-75.96764343
42.09348737,-75.967682
42.09338162,-75.96772216
42.0932672,-75.96776689
42.09305446,-75.96786171
42.09294947,-75.96791842
42.09285079,-75.9679756
42.09275386,-75.9680404
42.09266093,-75.96809701
42.0925776,-75.96815739
42.09249073,-75.96822511
42.09241317,-75.96829518
42.09233667,-75.96837178
42.0922581,-75.96845799
42.09217529,-75.96855545
42.0921036,-75.96866736
42.09203663,-75.96878846
42.09197046,-75.9689078
42.09190389,-75.96903618
42.09184338,-75.96916935
42.09179595,-75.96930737
42.09174965,-75.96944661
42.09170748,-75.96959038
42.09167151,-75.96973165
42.09163916,-75.96987741
42.09161373,-75.97001578
42.09158552,-75.97015564
42.09156032,-75.97029352
42.0915319,-75.97042901
42.09149879,-75.97056994
42.09143061,-75.97084213
42.09139162,-75.97097097
42.09134623,-75.97109156
42.09130284,-75.97121428
42.0912633,-75.97132289
42.0912261,-75.97141767
42.09118967,-75.97150884
42.0911575,-75.97159954
42.09112132,-75.97169806
42.09107999,-75.97179937
42.09103492,-75.97190842
42.09098246,-75.97202361
42.09092867,-75.97212649
42.09087403,-75.9722272
42.09081563,-75.9723232
42.09075165,-75.97241312
42.09068461,-75.97250064
42.09061361,-75.97257988
42.09054161,-75.97265123
42.09047072,-75.97272015
42.09040217,-75.97277939
42.09032906,-75.97283851
42.09025261,-75.97289183
42.09017294,-75.97294098
42.09008978,-75.97298843
42.08991689,-75.97306961
42.08982231,-75.97309963
42.08973075,-75.97312199
42.08964181,-75.97313728
42.0895522,-75.9731526
42.08947384,-75.97316192
42.08939786,-75.97316967
42.08932766,-75.97318142
42.0892575,-75.97319208
42.08919044,-75.97320478
42.0891291,-75.97321578
42.08907302,-75.97322132
42.08902159,-75.97322313
42.08897361,-75.97322084
42.08891851,-75.97321049
42.08886843,-75.97320038
42.08882387,-75.97318658
42.08878464,-75.97317645
42.08875916,-75.97316717
42.08874424,-75.97316478
42.08873836,-75.97316347
42.08873766,-75.9731623
42.08873859,-75.97316121
42.08874005,-75.97316251
42.08874112,-75.97316168
42.08874177,-75.97316043
42.08874283,-75.97316144
42.08874348,-75.97316148
42.08874113,-75.97316146
42.08873296,-75.97315964
42.08872083,-75.9731559
42.08870997,-75.97315291
42.08869985,-75.97314733
42.08869126,-75.97314271
42.0886766,-75.97313333
42.08865212,-75.97311946
42.08862406,-75.97309782
42.08859881,-75.9730826
42.08856514,-75.97306055
42.08852404,-75.97303628
42.08847881,-75.9729989
42.08842405,-75.97295153
42.08836618,-75.97290356
42.08831094,-75.97285286
42.08825732,-75.97279787
42.08819698,-75.97273469
42.08813994,-75.97267054
42.08808728,-75.97260456
42.08803164,-75.97253548
42.0879808,-75.97246749
42.08788206,-75.97232583
42.08783574,-75.97225611
42.08779317,-75.97218853
42.08776209,-75.97213056
42.08773694,-75.97207895
42.0877112,-75.97202759
42.08768911,-75.9719816
42.08766541,-75.97193859
42.0876471,-75.97190225
42.08763397,-75.97187288
42.08762409,-75.97185096
42.08761973,-75.97183862
42.08761675,-75.97182944
42.08761401,-75.97182342
42.08761228,-75.97181607
42.08760865,-75.97180537
42.08760462,-75.97179476
42.08760481,-75.9717853
42.08759964,-75.97177709
42.08759802,-75.97176922
42.08759119,-75.97175061
42.08757951,-75.97171796
42.0875607,-75.9716714
42.08753985,-75.97160948
42.08751778,-75.97154469
42.08746289,-75.97138439
42.08743292,-75.97129603
42.08740156,-75.9712038
42.08736712,-75.97110813
42.08733512,-75.97101959
42.08730807,-75.97093453
42.08728496,-75.97085038
42.08726257,-75.97077401
42.0872428,-75.97070389
42.08722643,-75.97063962
42.08721007,-75.97057103
42.08719276,-75.97049231
42.08717491,-75.970417
42.08715788,-75.9703367
42.08713881,-75.97025091
42.08711862,-75.97016244
42.0871002,-75.97006431
42.08708068,-75.96996682
42.08706402,-75.9698669
42.08704457,-75.96976411
42.08702714,-75.96966297
42.08701266,-75.96956182
42.08699677,-75.96946127
42.08698268,-75.96935979
42.08696735,-75.96925072
42.08695551,-75.96914861
42.08693812,-75.96894479
42.08692877,-75.9688459
42.08691963,-75.96874686
42.08690955,-75.96864556
42.08690612,-75.96854717
42.08690033,-75.96844261
42.08689465,-75.9683421
42.08688871,-75.96823791
42.08688493,-75.96813198
42.08688182,-75.96802718
42.08687958,-75.96792821
42.08687635,-75.96782616
42.08687317,-75.96772617
42.08687215,-75.96761935
42.08687325,-75.96751641
42.08687657,-75.96741941
42.08687757,-75.96731561
42.08687948,-75.96722263
42.08688495,-75.96713107
42.08689042,-75.96704488
42.08689358,-75.96697409
42.08689726,-75.96691344
42.08690084,-75.9668662
42.08690272,-75.96682843
42.08690345,-75.96678637
